household_id,mae
78379,2.061911609032211
78435,1.7977424276331737
78493,10.124235469550861
78504,11.124666111579863
78505,1.0011026206087807
78537,4.9666040552471244
78546,2.6674534465222486
78609,2.4119520327803867
78612,0.2853484389835381
78658,16.675892157726473
78670,2.201518992395055
78672,1.9250566460725749
78703,1.3512481607239815
78725,1.5515025697759972
78726,1.8081280742795258
78756,2.570607196296186
78760,1.3164331575384274
78790,9.36297979363215
78794,2.3385452517343324
78820,3.9107911465144967
78827,0.13940393804904794
78836,1.3163968097063474
78892,0.8970027283891822
78895,4.103914103848035
78897,5.61012773481216
78915,1.6981360520702302
78925,6.69060112457652
78941,2.504597135276257
78949,5.202780356981177
78969,1.7915961723378053
78973,1.2920944147723832
79017,2.232692749083047
79042,1.4369708380726687
79064,2.1345766711457097
79072,1.0675205825040133
79080,26.389757260943874
79084,3.8729083772224824
79086,1.9624135701253371
79102,4.528296571557137
79151,1.4790409513348164
79153,2.029136356079506
79179,1.9384847165769268
79195,0.27720596646108386
79198,1.3681744249134542
79215,1.7481245966627157
79217,2.8972339700729925
79238,2.1498079293360237
79251,1.0798569274574508
79258,5.591882071639278
79303,0.6591654076791879
79305,15.097045079436189
79319,2.7129522603631733
79336,1.709797376646908
79352,2.3488877721302748
79359,2.531842809578028
79361,2.157692154314718
79396,3.4764193423148924
79397,0.9071576870529753
79444,0.6488238134961429
79455,19.355715127712017
79477,4.359060078121828
79530,1.622007667770502
79541,1.2754045355868513
79557,0.9295153393374824
79586,2.69772840469826
79598,2.3751373340035937
79608,2.422136423459501
79634,3.060121041274369
79638,1.6388722495572898
79661,1.1107725089857299
79683,1.8910954599851466
79686,3.1270524868518677
79718,30.171395338516824
79751,2.6040324609445813
79756,0.9385328910676178
79764,1.5778530800181458
79782,1.3686379767074408
79797,7.076820404898639
79805,2.522731000541122
79826,1.3466244657120463
79837,1.0795440461737742
79864,1.8381530551699434
79874,3.4021141730063715
79875,2.3646878978918973
79881,2.811580139716097
79914,7.50416785628827
79924,1.9191213681624868
79927,4.818922382878952
79937,1.9269900875103394
79939,32.18524171693055
79991,5.459310462634491
80000,5.150678136499483
80013,0.9690678859668151
80064,7.984419481035188
80115,2.1331327871765215
80125,38.32126172505859
80161,2.840946292788097
80173,7.632157723566821
80180,1.2269614608344928
80260,37.11172286673689
80262,2.3586207501615974
80309,13.437749630264545
80317,2.622786313877332
80320,3.4952717352772544
80339,2.088617922646932
80347,6.099947084075445
80359,0.5779346692590026
80376,4.73160652803089
80405,1.1445071551509927
80427,1.2979710550993049
80428,4.6114352981441895
80464,1.3443736763036374
80490,1.5995627629993598
80510,1.2951241863550076
80527,1.7930561802026936
80620,7.021550525359655
80625,4.465304450728828
80638,15.163286489603745
80669,11.937215760822054
80708,3.801322254520784
80732,1.4297952759280765
80740,5.378902850511216
80749,4.2706946719852805
80761,1.76246119857203
80773,21.134373841822406
80778,13.516257599603854
80796,0.13940393804904794
80832,1.0629665827504928
80834,0.862911476609114
80842,8.465636678960767
80863,1.9651286590511852
80882,0.46690679094358717
80900,2.1179277078908427
80902,1.639159985625566
80911,3.6145300067557136
80917,2.3187205834707596
80961,17.184339925101746
80974,4.057421434932229
80977,6.342265873226635
80978,0.8888804232684898
80999,10.023353614881325
81007,2.9639787341310595
81017,4.6234348048704135
81058,1.1102571584593557
81096,3.6769683936404096
81105,0.5541072417942448
81119,1.3621902928600345
81127,1.262014234358193
81135,5.767395930667135
81151,1.341031050588601
81154,2.1192557716244647
81162,1.3740788746155759
81178,5.878004321336617
81179,8.126891957880014
81186,2.927535444992732
81190,24.42724892474061
81206,5.172996872974125
81212,4.247218954643925
81215,67.33844267918283
81216,1.344002965666891
81219,3.097267807444922
81316,2.659976817255315
81325,3.8222255425292446
81350,1.762553849291387
81363,3.0525494174618033
81368,1.724387414582139
81381,0.8886133456770299
81390,1.9499145181770237
81414,1.4462410736919142
81425,6.077281394255553
81433,5.692597626962957
81434,1.6649138336135565
81441,3.4547867566467
81452,7.221828531944444
81483,1.0900741043980013
81495,2.4244750969147093
81521,0.5633362038079486
81522,3.1916791004556075
81558,1.3279422108913297
81572,2.2380765611698674
81575,0.993677114881651
81584,2.6201340559499777
81588,14.107139331695425
81591,2.8785685225940556
81594,1.09714649464158
81610,22.281870457751147
81627,2.175385032635994
81649,3.371964152089157
81661,0.6639795277603365
81663,4.332336596741442
81679,1.7326293093753093
81692,2.4035936862390264
81703,6.591137130618974
81714,0.1820913658438543
81734,6.1227445648173955
81747,2.196810671114293
81758,1.4927088501770365
81764,10.310697477653763
81772,1.2793089296213993
81800,30.099956997553083
81802,1.051437876194449
81814,15.999731625240688
81819,5.4035834194634615
81827,5.191749723641194
81848,6.365725547264404
81863,14.884519649356712
81896,2.032951820451609
81911,4.546504257846063
81913,0.777500947399702
81926,10.641462673101799
81955,1.955270697422531
81977,0.9123063086259666
81982,1.6550167830359315
82033,1.3572604711160257
82066,1.5389329012485649
82075,0.9254054663915702
82083,0.7399838124529262
82100,0.6045663671141231
82118,3.551002182166812
82127,2.838248305511705
82131,0.9879872005681366
82145,1.080388448209662
82156,3.871771064967832
82163,2.4728119014175345
82169,27.840087621109653
82173,1.1612889337226269
82175,1.7415814073017188
82177,3.7997948226628844
82201,12.939708929331275
82219,0.6699563319054143
82222,8.039679385845961
82246,4.387322394528729
82263,0.9553211190493746
82320,8.602354542870314
82339,10.421100419339092
82350,7.064572740154859
82397,4.92917139125801
82436,13.137704874821937
82476,0.8475433618935033
82500,3.4033354836524254
82505,5.102140034016475
82520,4.125912951664836
82521,3.9476793926981006
82531,10.64971211504999
82544,0.9292748936701587
82553,1.3531830660629927
82563,49.71253062786191
82609,3.165286148025405
82613,5.940999089718143
82618,4.062760667137533
82641,1.7979036990474406
82663,0.1349282140051877
82667,14.357354275978668
82668,18.301761485159773
82676,2.128580976690195
82683,3.7285847970314117
82690,3.16424179013099
82691,1.1583715001360655
82698,10.866383112811766
82709,2.8458586436673867
82718,3.292938889076395
82737,1.1533345259312082
82773,10.269461138300445
82795,13.981413120309764
82807,1.9238374235570963
82825,0.9991547172989899
82862,2.40710571737493
82882,0.46355992690955594
82948,16.62106624139645
82949,2.4610009372972765
82956,9.01256880999675
82962,21.847976595432733
83047,26.771252480034665
83057,5.194808831777491
83071,4.957669632327296
83082,2.513628750521555
83104,1.1393900134639832
83118,3.7338080229427506
83123,1.9076038295288769
83134,4.955349113571737
83137,2.346335371053509
83138,1.0782123918473518
83143,1.9223045211486052
83176,1.547396493087173
83178,5.818803397568146
83180,1.2238445631792572
83184,5.580000668586635
83201,1.7843868769627511
83206,0.13940393804904794
83216,1.1380331248481992
83220,1.2770475659661928
83226,2.4224826358189953
83231,6.02605712554387
83236,3.2372180175884147
83244,2.504081412310474
83260,1.4019946574994013
83265,0.13940393804904794
83275,0.9261320820057164
83286,9.19428188413843
83305,0.41568572504868256
83322,2.322314349590827
83323,2.0135846616427493
83355,2.102941687602071
83359,3.6273323412044554
83364,1.114785760650135
83366,1.3340653728542697
83380,2.500013182022359
83388,6.129486865547953
83415,5.2316813049008974
83451,3.464175805711106
83452,1.475349099236966
83475,2.2556194122857174
83476,2.673463594476251
83490,37.676751639361754
83509,6.309950372848366
83557,1.6327705719088264
83606,1.2263252038338333
83608,28.636544597790365
83627,0.9320918674397711
83668,4.196405034327046
83672,5.784675138059527
83688,50.85399754035306
83700,2.4873820016786916
83705,1.725614799471952
83708,2.034188804215347
83729,2.2295293183551075
83732,14.215168022404178
83740,5.015465710370928
83768,0.2847296446849254
83770,76.94931057592322
83779,1.1561644039880925
83782,0.809549781263909
83806,1.6092563271725202
83821,21.014688876257942
83823,1.1631543164111082
83829,0.13940393804904794
83837,15.393119520863992
83845,0.7871460373434974
83869,8.28775185249612
83887,9.595334842984082
83930,24.80849042535992
83940,10.225882711286218
83989,4.993425960810309
83993,3.8098019429971606
83994,3.4958089277557565
83999,0.2943487247594086
84018,4.7379918675956985
84034,0.7597863028481704
84061,4.497542457206482
84074,2.62291895739491
84090,2.0139064611722484
84091,6.772537708539814
84092,1.0349413300566024
84108,0.13940393804904794
84149,12.88904717021724
84152,17.264960087562596
84154,2.923923892055007
84181,1.278511587951861
84204,6.3449732393453395
84230,9.587703460721446
84245,3.7781093890876236
84293,34.73666142668048
84329,1.4983307377553794
84334,1.7893280548759598
84343,0.1374861244183609
84353,1.176201507239526
84378,2.8445632203745363
84382,8.218150538617996
84392,6.289671064388991
84397,3.5671372099153933
84420,1.5734283975912242
84428,1.4116958739328167
84441,3.613609239844212
84499,1.1232372243847808
84519,1.5537023239467587
84528,2.342254339626378
84633,11.185077656869298
84639,1.0594570813770514
84646,2.3392050000601263
84679,8.36379764485505
84693,24.85405884243819
84704,0.894054642121475
84718,8.083456312306133
84727,2.183085745497526
84731,2.3541774949873626
84732,1.7530259155068484
84738,0.37749460251784794
84787,2.1487733830382627
84791,1.526102914855038
84795,4.062911688475153
84814,19.703244319739525
84821,2.5207323966620296
84824,0.19083233634326932
84836,1.8243258528430446
84859,40.87594970033117
84908,1.5445007827336998
84912,14.549746241461603
84946,19.890392551912225
84961,2.290013343346505
85012,1.3627826066025386
85015,4.841897174822809
85019,9.949588275391601
85027,1.8876456722281456
85031,3.098639975939387
85034,4.539293070588227
85054,9.36116574735768
85070,1.4172073678900583
85073,1.4724574827813997
85078,3.957115774506415
85095,1.325421189104017
85126,4.970350253235309
85142,4.427703308022072
85155,1.4654915520037701
85169,0.4795716621550011
85198,1.543493640853588
85202,0.8269532307972788
85232,3.4307499558956676
85250,17.925678250319987
85275,2.564458326884044
85282,0.2928537992986082
85283,1.252009300878279
85324,5.54880401623207
85347,1.2835299536716338
85361,1.655097696631694
85362,4.327184475227334
85363,2.1061210940961006
85377,1.9286478877409285
85394,3.1923742355783054
85399,4.000120612433446
85400,4.415962850293049
85408,6.979014015067742
85442,1.7049044853230413
85449,3.2403237960005917
85450,1.6586267542551503
85472,7.335686626953466
85546,12.161807190138584
85551,7.93701816711022
85552,3.7589435271508567
85576,0.5080439770213033
85581,7.102402545062017
85586,0.13940393804904794
85588,4.681839071333783
85610,16.74958851263359
85650,1.7071449239393814
85685,28.694257040175216
85688,1.9344464799109966
85735,17.168783997586804
85741,4.237499082670502
85746,3.464365689955736
85750,1.7183860092031127
85752,105.49215058469974
85764,3.6658158784371073
85772,4.315128079264646
85777,1.2137755608612253
85807,7.513400013900436
85906,0.7936788903000068
85924,1.0924397735945859
85963,1.192179793560774
85994,3.739065863645401
85995,0.6398478146904597
85997,8.490781297393099
86007,1.3566024595882238
86022,5.704639853882086
86024,10.214428174425354
86035,0.6642290561606823
86043,1.0130426193019004
86063,1.3922584721015452
86064,3.669921874618677
86074,1.5111873215416283
86077,4.483643663365226
86079,1.753429332203562
86090,22.34457948403831
86112,2.895058446449142
86118,3.086778743085734
86123,1.180198841234207
86132,2.9867447941203054
86157,3.4525359003980376
86201,4.400371912150846
86202,0.6796888507311901
86223,1.6175367151174362
86241,3.116275037569728
86273,13.358722744235179
86303,2.8196760940178307
86306,3.3801099094913467
86316,1.9236112151861942
86336,1.848434668534116
86339,3.092466569717957
86340,0.9821682453727756
86346,1.3230147408070798
86362,4.36147685082689
86372,2.0810295497816194
86382,5.089579561784617
86395,3.2185244844928103
86402,29.56104287662971
86410,3.7350433076989504
86427,1.6248797698090092
86448,4.420523676610195
86476,0.7844131584035984
86524,2.06641551894249
86550,2.045473901300932
86600,24.506735071958186
86605,4.2072731044889995
86606,0.8454619032567444
86630,3.1435786885806
86645,0.9549387936524171
86658,1.3464044186807254
86667,2.8592687449697913
86688,3.2694153783145685
86690,0.22887754643591804
86708,6.834260311271366
86757,2.3733528796775643
86770,1.7286877783046295
86779,2.2984078321083476
86812,2.957751936397064
86868,4.504331121478847
86945,1.2775393744607721
86958,4.953295458440869
86973,2.5957096634279737
86975,3.174399533171023
86989,0.6396870904136973
87001,6.677486230207801
87016,2.4326147278058157
87018,0.9345639885814137
87025,4.206407312400596
87061,2.03767749776913
87068,0.4919994554048069
87070,0.8237286400406026
87108,2.546732230725397
87185,1.3612883035339445
87192,3.6171484557992866
87208,11.143463785244192
87235,11.26598164429264
87238,0.09396615964366134
87268,0.893179726108648
87274,1.6297486409004218
87283,1.6732227671733526
87288,3.217323397449362
87306,1.503227202352654
87319,2.6823232418101073
87326,2.99044173962198
87330,1.0350795753540423
87332,5.548217024187644
87371,3.0183191017769584
87374,0.9634258670738887
87397,31.008745183405516
87428,2.989707317295868
87457,3.098199853007279
87460,10.013543058467873
87477,4.704133158689607
87545,0.6425229313930481
87559,3.1316642959730085
87576,4.593414315278527
87589,3.771645369080445
87602,2.887617254166378
87663,15.634370124188697
87675,1.336043558193157
87687,1.043152414330473
87692,1.8648888313829444
87731,1.9984831572375663
87738,1.3391110112044056
87746,3.2799902063058526
87752,3.6560223037040585
87758,6.294146156357799
87828,4.5497929046981564
87836,3.088660469015241
87853,10.134271699961747
87857,4.526728306876828
87861,12.204617481225467
87893,4.7535132248255785
87941,2.213058166033909
87956,3.2634242727068674
87973,10.23471985025575
87974,2.3688253775491175
87980,4.5524890137820195
87997,1.5291517803331434
88013,2.548341840871637
88023,1.2141332141172185
88063,0.910968294642016
88104,1.112346131311716
88106,1.768927764090608
88107,0.7783440034115781
88127,2.8406057450138196
88140,0.904439015698273
88148,9.113429956174832
88159,8.799869956182599
88168,7.918477067362863
88174,2.026527135770971
88196,4.839494263381134
88212,2.1188082511016364
88218,10.461192679133829
88222,7.892545352820251
88252,3.729634554091579
88258,1.1004290145202187
88276,2.9693420418914305
88278,8.029724556427366
88280,2.6938415272507834
88299,8.60585260218754
88327,0.13940120580861076
88402,8.50109713806565
88413,1.6517567926641685
88423,3.126199249296751
88444,2.4250182805451623
88447,4.5894337906319365
88463,1.1614549423077412
88475,1.0493175358538427
88500,2.443919190426476
88502,0.7705985346769774
88503,2.3864548149652554
88515,2.1794915031233537
88541,2.7522969854524533
88557,0.3880277300690398
88561,2.625335108484779
88567,0.13940393804904794
88572,46.33101029292359
88579,15.643532050827266
